measure;layer;token;step;score;voice;continuum
ctc_probability;T22;L;9;0.005005672;A;lih-rih
ctc_probability;T22;L;10;0.0037627055;A;lih-rih
ctc_probability;T22;R;0;0.13210425;A;lih-rih
ctc_probability;T22;R;1;0.18170175;A;lih-rih
ctc_probability;T22;R;2;0.22057708;A;lih-rih
ctc_probability;T22;R;3;0.1953857;A;lih-rih
ctc_probability;T22;R;4;0.44234744;A;lih-rih
ctc_probability;T22;R;5;0.32846674;A;lih-rih
ctc_probability;T22;R;6;0.31305513;A;lih-rih
ctc_probability;T22;R;7;0.29407063;A;lih-rih
ctc_probability;T22;R;8;0.30554765;A;lih-rih
ctc_probability;T22;R;9;0.08407223;A;lih-rih
ctc_probability;T22;R;10;0.21176581;A;lih-rih
ctc_probability;T23;L;0;0.0017820386;A;lih-rih
ctc_probability;T23;L;1;0.0035921521;A;lih-rih
ctc_probability;T23;L;2;0.0015274889;A;lih-rih
ctc_probability;T23;L;3;0.0054827044;A;lih-rih
ctc_probability;T23;L;4;0.0017708775;A;lih-rih
ctc_probability;T23;L;5;0.0037085044;A;lih-rih
ctc_probability;T23;L;6;0.00373113;A;lih-rih
ctc_probability;T23;L;7;0.0036100005;A;lih-rih
ctc_probability;T23;L;8;0.0108884955;A;lih-rih
ctc_probability;T23;L;9;0.0025526676;A;lih-rih
ctc_probability;T23;L;10;0.0034631798;A;lih-rih
ctc_probability;T23;R;0;0.14424112;A;lih-rih
ctc_probability;T23;R;1;0.24119182;A;lih-rih
ctc_probability;T23;R;2;0.18585406;A;lih-rih
ctc_probability;T23;R;3;0.20482348;A;lih-rih
ctc_probability;T23;R;4;0.24394554;A;lih-rih
ctc_probability;T23;R;5;0.2275559;A;lih-rih
ctc_probability;T23;R;6;0.25045744;A;lih-rih
ctc_probability;T23;R;7;0.28005335;A;lih-rih
ctc_probability;T23;R;8;0.19705161;A;lih-rih
ctc_probability;T23;R;9;0.09144242;A;lih-rih
ctc_probability;T23;R;10;0.24583663;A;lih-rih
ctc_probability;T24;L;0;0.00224971;A;lih-rih
ctc_probability;T24;L;1;0.005487086;A;lih-rih
ctc_probability;T24;L;2;0.004832184;A;lih-rih
ctc_probability;T24;L;3;0.0147240935;A;lih-rih
ctc_probability;T24;L;4;0.003926468;A;lih-rih
ctc_probability;T24;L;5;0.009941955;A;lih-rih
ctc_probability;T24;L;6;0.00796194;A;lih-rih
ctc_probability;T24;L;7;0.0036891864;A;lih-rih
ctc_probability;T24;L;8;0.012348434;A;lih-rih
ctc_probability;T24;L;9;0.0017401336;A;lih-rih
ctc_probability;T24;L;10;0.0065807267;A;lih-rih
ctc_probability;T24;R;0;0.13318297;A;lih-rih
ctc_probability;T24;R;1;0.2968424;A;lih-rih
ctc_probability;T24;R;2;0.2145009;A;lih-rih
ctc_probability;T24;R;3;0.18014386;A;lih-rih
ctc_probability;T24;R;4;0.30207324;A;lih-rih
ctc_probability;T24;R;5;0.15767802;A;lih-rih
ctc_probability;T24;R;6;0.28132394;A;lih-rih
ctc_probability;T24;R;7;0.20955354;A;lih-rih
ctc_probability;T24;R;8;0.22061703;A;lih-rih
ctc_probability;T24;R;9;0.10632783;A;lih-rih
ctc_probability;T24;R;10;0.44650513;A;lih-rih
ctc_probability;embeds;L;0;0.0031104872;A;vlih-vrih
ctc_probability;embeds;L;1;0.0022941492;A;vlih-vrih
ctc_probability;embeds;L;2;0.002748323;A;vlih-vrih
ctc_probability;embeds;L;3;0.002353032;A;vlih-vrih
ctc_probability;embeds;L;4;0.0017070449;A;vlih-vrih
ctc_probability;embeds;L;5;0.004098443;A;vlih-vrih
ctc_probability;embeds;L;6;0.012443076;A;vlih-vrih
ctc_probability;embeds;L;7;0.019282943;A;vlih-vrih
ctc_probability;embeds;L;8;0.018747758;A;vlih-vrih
ctc_probability;embeds;L;9;0.012392635;A;vlih-vrih
ctc_probability;embeds;L;10;0.0043803607;A;vlih-vrih
ctc_probability;embeds;R;0;0.009015062;A;vlih-vrih
ctc_probability;embeds;R;1;0.011666958;A;vlih-vrih
ctc_probability;embeds;R;2;0.014151092;A;vlih-vrih
ctc_probability;embeds;R;3;0.021075273;A;vlih-vrih
ctc_probability;embeds;R;4;0.008489192;A;vlih-vrih
ctc_probability;embeds;R;5;0.0053887526;A;vlih-vrih
ctc_probability;embeds;R;6;0.0028022856;A;vlih-vrih
ctc_probability;embeds;R;7;0.008874526;A;vlih-vrih
ctc_probability;embeds;R;8;0.0051040826;A;vlih-vrih
ctc_probability;embeds;R;9;0.00373105;A;vlih-vrih
ctc_probability;embeds;R;10;0.0033753307;A;vlih-vrih
ctc_probability;T1;L;0;0.008097199;A;vlih-vrih
ctc_probability;T1;L;1;0.006987229;A;vlih-vrih
ctc_probability;T1;L;2;0.0100983055;A;vlih-vrih
ctc_probability;T1;L;3;0.0073550623;A;vlih-vrih
ctc_probability;T1;L;4;0.00545918;A;vlih-vrih
ctc_probability;T1;L;5;0.010909696;A;vlih-vrih
ctc_probability;T1;L;6;0.030243952;A;vlih-vrih
ctc_probability;T1;L;7;0.05268469;A;vlih-vrih
ctc_probability;T1;L;8;0.025606882;A;vlih-vrih
ctc_probability;T1;L;9;0.014834973;A;vlih-vrih
ctc_probability;T1;L;10;0.007990006;A;vlih-vrih
ctc_probability;T1;R;0;0.0050006974;A;vlih-vrih
ctc_probability;T1;R;1;0.006825666;A;vlih-vrih
ctc_probability;T1;R;2;0.008618076;A;vlih-vrih
ctc_probability;T1;R;3;0.020063905;A;vlih-vrih
ctc_probability;T1;R;4;0.01628726;A;vlih-vrih
ctc_probability;T1;R;5;0.0050074165;A;vlih-vrih
ctc_probability;T1;R;6;0.0038754656;A;vlih-vrih
ctc_probability;T1;R;7;0.0067433165;A;vlih-vrih
ctc_probability;T1;R;8;0.009042455;A;vlih-vrih
ctc_probability;T1;R;9;0.0038428425;A;vlih-vrih
ctc_probability;T1;R;10;0.0014110238;A;vlih-vrih
ctc_probability;T2;L;0;0.008035699;A;vlih-vrih
ctc_probability;T2;L;1;0.021979453;A;vlih-vrih
ctc_probability;T2;L;2;0.05391271;A;vlih-vrih
ctc_probability;T2;L;3;0.016690958;A;vlih-vrih
ctc_probability;T2;L;4;0.007836096;A;vlih-vrih
ctc_probability;T2;L;5;0.013590304;A;vlih-vrih
ctc_probability;T2;L;6;0.008944965;A;vlih-vrih
ctc_probability;T2;L;7;0.023179429;A;vlih-vrih
ctc_probability;T2;L;8;0.01843663;A;vlih-vrih
ctc_probability;T2;L;9;0.05325178;A;vlih-vrih
ctc_probability;T2;L;10;0.010669823;A;vlih-vrih
ctc_probability;T2;R;0;0.01179364;A;vlih-vrih
ctc_probability;T2;R;1;0.007613577;A;vlih-vrih
ctc_probability;T2;R;2;0.007385081;A;vlih-vrih
ctc_probability;T2;R;3;0.013676795;A;vlih-vrih
ctc_probability;T2;R;4;0.0082508745;A;vlih-vrih
ctc_probability;T2;R;5;0.0078060133;A;vlih-vrih
ctc_probability;T2;R;6;0.008859321;A;vlih-vrih
ctc_probability;T2;R;7;0.012697064;A;vlih-vrih
ctc_probability;T2;R;8;0.016432978;A;vlih-vrih
ctc_probability;T2;R;9;0.007605624;A;vlih-vrih
ctc_probability;T2;R;10;0.0062582335;A;vlih-vrih
ctc_probability;T3;L;0;0.0036393176;A;vlih-vrih
ctc_probability;T3;L;1;0.013757289;A;vlih-vrih
ctc_probability;T3;L;2;0.0057361517;A;vlih-vrih
ctc_probability;T3;L;3;0.008405941;A;vlih-vrih
ctc_probability;T3;L;4;0.0081609385;A;vlih-vrih
ctc_probability;T3;L;5;0.019737313;A;vlih-vrih
ctc_probability;T3;L;6;0.037630953;A;vlih-vrih
ctc_probability;T3;L;7;0.0453255;A;vlih-vrih
ctc_probability;T3;L;8;0.027904944;A;vlih-vrih
ctc_probability;T3;L;9;0.02583298;A;vlih-vrih
ctc_probability;T3;L;10;0.010115384;A;vlih-vrih
ctc_probability;T3;R;0;0.009738804;A;vlih-vrih
ctc_probability;T3;R;1;0.0064194067;A;vlih-vrih
ctc_probability;T3;R;2;0.0049543455;A;vlih-vrih
ctc_probability;T3;R;3;0.008793086;A;vlih-vrih
ctc_probability;T3;R;4;0.0051682773;A;vlih-vrih
ctc_probability;T3;R;5;0.008528154;A;vlih-vrih
ctc_probability;T3;R;6;0.0044635623;A;vlih-vrih
ctc_probability;T3;R;7;0.008007721;A;vlih-vrih
ctc_probability;T3;R;8;0.008843027;A;vlih-vrih
ctc_probability;T3;R;9;0.0058161686;A;vlih-vrih
ctc_probability;T3;R;10;0.005242851;A;vlih-vrih
ctc_probability;T4;L;0;0.0016234816;A;vlih-vrih
ctc_probability;T4;L;1;0.007496233;A;vlih-vrih
ctc_probability;T4;L;2;0.006338935;A;vlih-vrih
ctc_probability;T4;L;3;0.0045277677;A;vlih-vrih
ctc_probability;T4;L;4;0.007976539;A;vlih-vrih
ctc_probability;T4;L;5;0.02113681;A;vlih-vrih
ctc_probability;T4;L;6;0.018979264;A;vlih-vrih
ctc_probability;T4;L;7;0.010941516;A;vlih-vrih
ctc_probability;T4;L;8;0.0060657826;A;vlih-vrih
ctc_probability;T4;L;9;0.019281795;A;vlih-vrih
ctc_probability;T4;L;10;0.00915788;A;vlih-vrih
ctc_probability;T4;R;0;0.003605101;A;vlih-vrih
ctc_probability;T4;R;1;0.0049032313;A;vlih-vrih
ctc_probability;T4;R;2;0.0037370005;A;vlih-vrih
ctc_probability;T4;R;3;0.005484144;A;vlih-vrih
ctc_probability;T4;R;4;0.004635268;A;vlih-vrih
ctc_probability;T4;R;5;0.006718395;A;vlih-vrih
ctc_probability;T4;R;6;0.007265855;A;vlih-vrih
ctc_probability;T4;R;7;0.0043286234;A;vlih-vrih
ctc_probability;T4;R;8;0.002570187;A;vlih-vrih
ctc_probability;T4;R;9;0.0024451301;A;vlih-vrih
ctc_probability;T4;R;10;0.0028994149;A;vlih-vrih
ctc_probability;T5;L;0;0.0029543657;A;vlih-vrih
ctc_probability;T5;L;1;0.004121155;A;vlih-vrih
ctc_probability;T5;L;2;0.003618367;A;vlih-vrih
ctc_probability;T5;L;3;0.00579014;A;vlih-vrih
ctc_probability;T5;L;4;0.0046861577;A;vlih-vrih
ctc_probability;T5;L;5;0.00658942;A;vlih-vrih
ctc_probability;T5;L;6;0.013772134;A;vlih-vrih
ctc_probability;T5;L;7;0.01360736;A;vlih-vrih
ctc_probability;T5;L;8;0.019719856;A;vlih-vrih
ctc_probability;T5;L;9;0.02068112;A;vlih-vrih
ctc_probability;T5;L;10;0.021382585;A;vlih-vrih
ctc_probability;T5;R;0;0.004003732;A;vlih-vrih
ctc_probability;T5;R;1;0.006103872;A;vlih-vrih
ctc_probability;T5;R;2;0.0035911538;A;vlih-vrih
ctc_probability;T5;R;3;0.015975287;A;vlih-vrih
ctc_probability;T5;R;4;0.023891453;A;vlih-vrih
ctc_probability;T5;R;5;0.030215532;A;vlih-vrih
ctc_probability;T5;R;6;0.03192881;A;vlih-vrih
ctc_probability;T5;R;7;0.016365442;A;vlih-vrih
ctc_probability;T5;R;8;0.007681943;A;vlih-vrih
ctc_probability;T5;R;9;0.0048196856;A;vlih-vrih
ctc_probability;T5;R;10;0.0061303615;A;vlih-vrih
ctc_probability;T6;L;0;0.014190635;A;vlih-vrih
ctc_probability;T6;L;1;0.01629321;A;vlih-vrih
ctc_probability;T6;L;2;0.010366274;A;vlih-vrih
ctc_probability;T6;L;3;0.009948713;A;vlih-vrih
ctc_probability;T6;L;4;0.016868167;A;vlih-vrih
ctc_probability;T6;L;5;0.0155913215;A;vlih-vrih
ctc_probability;T6;L;6;0.026032805;A;vlih-vrih
ctc_probability;T6;L;7;0.03226521;A;vlih-vrih
ctc_probability;T6;L;8;0.03535913;A;vlih-vrih
ctc_probability;T6;L;9;0.052762963;A;vlih-vrih
ctc_probability;T6;L;10;0.043388713;A;vlih-vrih
ctc_probability;T6;R;0;0.022959268;A;vlih-vrih
ctc_probability;T6;R;1;0.013553276;A;vlih-vrih
ctc_probability;T6;R;2;0.020625873;A;vlih-vrih
ctc_probability;T6;R;3;0.02388537;A;vlih-vrih
ctc_probability;T6;R;4;0.026088784;A;vlih-vrih
ctc_probability;T6;R;5;0.024352295;A;vlih-vrih
ctc_probability;T6;R;6;0.025195489;A;vlih-vrih
ctc_probability;T6;R;7;0.014092398;A;vlih-vrih
ctc_probability;T6;R;8;0.03175642;A;vlih-vrih
ctc_probability;T6;R;9;0.015453927;A;vlih-vrih
ctc_probability;T6;R;10;0.013710216;A;vlih-vrih
ctc_probability;T7;L;0;0.014727891;A;vlih-vrih
ctc_probability;T7;L;1;0.011575717;A;vlih-vrih
ctc_probability;T7;L;2;0.016761638;A;vlih-vrih
ctc_probability;T7;L;3;0.035141464;A;vlih-vrih
ctc_probability;T7;L;4;0.01160154;A;vlih-vrih
ctc_probability;T7;L;5;0.034796424;A;vlih-vrih
ctc_probability;T7;L;6;0.014872687;A;vlih-vrih
ctc_probability;T7;L;7;0.05124959;A;vlih-vrih
ctc_probability;T7;L;8;0.030630404;A;vlih-vrih
ctc_probability;T7;L;9;0.02392086;A;vlih-vrih
ctc_probability;T7;L;10;0.037855163;A;vlih-vrih
ctc_probability;T7;R;0;0.016343566;A;vlih-vrih
ctc_probability;T7;R;1;0.0076697688;A;vlih-vrih
ctc_probability;T7;R;2;0.012823923;A;vlih-vrih
ctc_probability;T7;R;3;0.015616773;A;vlih-vrih
ctc_probability;T7;R;4;0.01137749;A;vlih-vrih
ctc_probability;T7;R;5;0.00950192;A;vlih-vrih
ctc_probability;T7;R;6;0.031170039;A;vlih-vrih
ctc_probability;T7;R;7;0.008181906;A;vlih-vrih
ctc_probability;T7;R;8;0.00782265;A;vlih-vrih
ctc_probability;T7;R;9;0.015747426;A;vlih-vrih
ctc_probability;T7;R;10;0.033678483;A;vlih-vrih
ctc_probability;T8;L;0;0.045040566;A;vlih-vrih
ctc_probability;T8;L;1;0.06439638;A;vlih-vrih
ctc_probability;T8;L;2;0.07489355;A;vlih-vrih
ctc_probability;T8;L;3;0.08697802;A;vlih-vrih
ctc_probability;T8;L;4;0.062355146;A;vlih-vrih
ctc_probability;T8;L;5;0.071545415;A;vlih-vrih
ctc_probability;T8;L;6;0.09934888;A;vlih-vrih
ctc_probability;T8;L;7;0.13328727;A;vlih-vrih
ctc_probability;T8;L;8;0.1499189;A;vlih-vrih
ctc_probability;T8;L;9;0.30001926;A;vlih-vrih
ctc_probability;T8;L;10;0.383647;A;vlih-vrih
ctc_probability;T8;R;0;0.01194009;A;vlih-vrih
ctc_probability;T8;R;1;0.017639985;A;vlih-vrih
ctc_probability;T8;R;2;0.01577077;A;vlih-vrih
ctc_probability;T8;R;3;0.055469256;A;vlih-vrih
ctc_probability;T8;R;4;0.068437286;A;vlih-vrih
ctc_probability;T8;R;5;0.05483782;A;vlih-vrih
ctc_probability;T8;R;6;0.0329912;A;vlih-vrih
ctc_probability;T8;R;7;0.01361406;A;vlih-vrih
ctc_probability;T8;R;8;0.016727002;A;vlih-vrih
ctc_probability;T8;R;9;0.019564591;A;vlih-vrih
ctc_probability;T8;R;10;0.019193383;A;vlih-vrih
ctc_probability;T9;L;0;0.10321305;A;vlih-vrih
ctc_probability;T9;L;1;0.0713842;A;vlih-vrih
ctc_probability;T9;L;2;0.17385489;A;vlih-vrih
ctc_probability;T9;L;3;0.17231841;A;vlih-vrih
ctc_probability;T9;L;4;0.17705317;A;vlih-vrih
ctc_probability;T9;L;5;0.10016737;A;vlih-vrih
ctc_probability;T9;L;6;0.09935593;A;vlih-vrih
ctc_probability;T9;L;7;0.1506019;A;vlih-vrih
ctc_probability;T9;L;8;0.16145866;A;vlih-vrih
ctc_probability;T9;L;9;0.22778566;A;vlih-vrih
ctc_probability;T9;L;10;0.25501198;A;vlih-vrih
ctc_probability;T9;R;0;0.031738687;A;vlih-vrih
ctc_probability;T9;R;1;0.05127764;A;vlih-vrih
ctc_probability;T9;R;2;0.051151164;A;vlih-vrih
ctc_probability;T9;R;3;0.04841696;A;vlih-vrih
ctc_probability;T9;R;4;0.10606931;A;vlih-vrih
ctc_probability;T9;R;5;0.09125196;A;vlih-vrih
ctc_probability;T9;R;6;0.081067346;A;vlih-vrih
ctc_probability;T9;R;7;0.06160739;A;vlih-vrih
ctc_probability;T9;R;8;0.04476791;A;vlih-vrih
ctc_probability;T9;R;9;0.045805886;A;vlih-vrih
ctc_probability;T9;R;10;0.037441686;A;vlih-vrih
ctc_probability;T10;L;0;0.13638408;A;vlih-vrih
ctc_probability;T10;L;1;0.14256196;A;vlih-vrih
ctc_probability;T10;L;2;0.2693885;A;vlih-vrih
ctc_probability;T10;L;3;0.20614144;A;vlih-vrih
ctc_probability;T10;L;4;0.18585183;A;vlih-vrih
ctc_probability;T10;L;5;0.16416736;A;vlih-vrih
ctc_probability;T10;L;6;0.19438225;A;vlih-vrih
ctc_probability;T10;L;7;0.24880916;A;vlih-vrih
ctc_probability;T10;L;8;0.3128524;A;vlih-vrih
ctc_probability;T10;L;9;0.29704043;A;vlih-vrih
ctc_probability;T10;L;10;0.48101908;A;vlih-vrih
ctc_probability;T10;R;0;0.039572686;A;vlih-vrih
ctc_probability;T10;R;1;0.07442117;A;vlih-vrih
ctc_probability;T10;R;2;0.043885514;A;vlih-vrih
ctc_probability;T10;R;3;0.06551828;A;vlih-vrih
ctc_probability;T10;R;4;0.11720063;A;vlih-vrih
ctc_probability;T10;R;5;0.07953041;A;vlih-vrih
ctc_probability;T10;R;6;0.0802607;A;vlih-vrih
ctc_probability;T10;R;7;0.022042526;A;vlih-vrih
ctc_probability;T10;R;8;0.18659155;A;vlih-vrih
ctc_probability;T10;R;9;0.043564383;A;vlih-vrih
ctc_probability;T10;R;10;0.22777468;A;vlih-vrih
ctc_probability;T11;L;0;0.013898663;A;vlih-vrih
ctc_probability;T11;L;1;0.009303824;A;vlih-vrih
ctc_probability;T11;L;2;0.016685475;A;vlih-vrih
ctc_probability;T11;L;3;0.0034559197;A;vlih-vrih
ctc_probability;T11;L;4;0.005648246;A;vlih-vrih
ctc_probability;T11;L;5;0.056367286;A;vlih-vrih
ctc_probability;T11;L;6;0.03476728;A;vlih-vrih
ctc_probability;T11;L;7;0.026349802;A;vlih-vrih
ctc_probability;T11;L;8;0.011678913;A;vlih-vrih
ctc_probability;T11;L;9;0.04321357;A;vlih-vrih
ctc_probability;T11;L;10;0.09319044;A;vlih-vrih
ctc_probability;T11;R;0;0.04681894;A;vlih-vrih
ctc_probability;T11;R;1;0.015201376;A;vlih-vrih
ctc_probability;T11;R;2;0.016543834;A;vlih-vrih
ctc_probability;T11;R;3;0.01943684;A;vlih-vrih
ctc_probability;T11;R;4;0.034656752;A;vlih-vrih
ctc_probability;T11;R;5;0.11674183;A;vlih-vrih
ctc_probability;T11;R;6;0.11008921;A;vlih-vrih
ctc_probability;T11;R;7;0.0990272;A;vlih-vrih
ctc_probability;T11;R;8;0.028502403;A;vlih-vrih
ctc_probability;T11;R;9;0.07418611;A;vlih-vrih
ctc_probability;T11;R;10;0.07906722;A;vlih-vrih
ctc_probability;T12;L;0;0.022768663;A;vlih-vrih
ctc_probability;T12;L;1;0.02245909;A;vlih-vrih
ctc_probability;T12;L;2;0.023356667;A;vlih-vrih
ctc_probability;T12;L;3;0.023653712;A;vlih-vrih
ctc_probability;T12;L;4;0.020160649;A;vlih-vrih
ctc_probability;T12;L;5;0.034597825;A;vlih-vrih
ctc_probability;T12;L;6;0.021483846;A;vlih-vrih
ctc_probability;T12;L;7;0.0191339;A;vlih-vrih
ctc_probability;T12;L;8;0.040078364;A;vlih-vrih
ctc_probability;T12;L;9;0.048764206;A;vlih-vrih
ctc_probability;T12;L;10;0.026922189;A;vlih-vrih
ctc_probability;T12;R;0;0.07017691;A;vlih-vrih
ctc_probability;T12;R;1;0.060025245;A;vlih-vrih
ctc_probability;T12;R;2;0.03925686;A;vlih-vrih
ctc_probability;T12;R;3;0.06491067;A;vlih-vrih
ctc_probability;T12;R;4;0.15721747;A;vlih-vrih
ctc_probability;T12;R;5;0.22519445;A;vlih-vrih
ctc_probability;T12;R;6;0.18114668;A;vlih-vrih
ctc_probability;T12;R;7;0.1236782;A;vlih-vrih
ctc_probability;T12;R;8;0.0886541;A;vlih-vrih
ctc_probability;T12;R;9;0.13362229;A;vlih-vrih
ctc_probability;T12;R;10;0.118499376;A;vlih-vrih
ctc_probability;T13;L;0;0.015175122;A;vlih-vrih
ctc_probability;T13;L;1;0.0105752535;A;vlih-vrih
ctc_probability;T13;L;2;0.015588493;A;vlih-vrih
ctc_probability;T13;L;3;0.012978388;A;vlih-vrih
ctc_probability;T13;L;4;0.025595859;A;vlih-vrih
ctc_probability;T13;L;5;0.047748208;A;vlih-vrih
ctc_probability;T13;L;6;0.022190347;A;vlih-vrih
ctc_probability;T13;L;7;0.016888633;A;vlih-vrih
ctc_probability;T13;L;8;0.032871436;A;vlih-vrih
ctc_probability;T13;L;9;0.02468285;A;vlih-vrih
ctc_probability;T13;L;10;0.029627096;A;vlih-vrih
ctc_probability;T13;R;0;0.100775205;A;vlih-vrih
ctc_probability;T13;R;1;0.09742354;A;vlih-vrih
ctc_probability;T13;R;2;0.090285644;A;vlih-vrih
ctc_probability;T13;R;3;0.27846664;A;vlih-vrih
ctc_probability;T13;R;4;0.46247682;A;vlih-vrih
ctc_probability;T13;R;5;0.33097383;A;vlih-vrih
ctc_probability;T13;R;6;0.19071224;A;vlih-vrih
ctc_probability;T13;R;7;0.09174961;A;vlih-vrih
ctc_probability;T13;R;8;0.14620267;A;vlih-vrih
ctc_probability;T13;R;9;0.20763434;A;vlih-vrih
ctc_probability;T13;R;10;0.1870568;A;vlih-vrih
ctc_probability;T14;L;0;0.019951705;A;vlih-vrih
ctc_probability;T14;L;1;0.022423614;A;vlih-vrih
ctc_probability;T14;L;2;0.018251015;A;vlih-vrih
ctc_probability;T14;L;3;0.0282366;A;vlih-vrih
ctc_probability;T14;L;4;0.041669454;A;vlih-vrih
ctc_probability;T14;L;5;0.064468734;A;vlih-vrih
ctc_probability;T14;L;6;0.03616164;A;vlih-vrih
ctc_probability;T14;L;7;0.034907565;A;vlih-vrih
ctc_probability;T14;L;8;0.033999268;A;vlih-vrih
ctc_probability;T14;L;9;0.030377625;A;vlih-vrih
ctc_probability;T14;L;10;0.014739568;A;vlih-vrih
ctc_probability;T14;R;0;0.109850146;A;vlih-vrih
ctc_probability;T14;R;1;0.11586426;A;vlih-vrih
ctc_probability;T14;R;2;0.11916459;A;vlih-vrih
ctc_probability;T14;R;3;0.13216947;A;vlih-vrih
ctc_probability;T14;R;4;0.20478232;A;vlih-vrih
ctc_probability;T14;R;5;0.09502302;A;vlih-vrih
ctc_probability;T14;R;6;0.076529495;A;vlih-vrih
ctc_probability;T14;R;7;0.06668616;A;vlih-vrih
ctc_probability;T14;R;8;0.12834947;A;vlih-vrih
ctc_probability;T14;R;9;0.099707626;A;vlih-vrih
ctc_probability;T14;R;10;0.112146035;A;vlih-vrih
ctc_probability;T15;L;0;0.0422017;A;vlih-vrih
ctc_probability;T15;L;1;0.08263632;A;vlih-vrih
ctc_probability;T15;L;2;0.11047868;A;vlih-vrih
ctc_probability;T15;L;3;0.07032725;A;vlih-vrih
ctc_probability;T15;L;4;0.0532972;A;vlih-vrih
ctc_probability;T15;L;5;0.1722664;A;vlih-vrih
ctc_probability;T15;L;6;0.11647676;A;vlih-vrih
ctc_probability;T15;L;7;0.07306397;A;vlih-vrih
ctc_probability;T15;L;8;0.06150166;A;vlih-vrih
ctc_probability;T15;L;9;0.04783043;A;vlih-vrih
ctc_probability;T15;L;10;0.029525958;A;vlih-vrih
ctc_probability;T15;R;0;0.11651597;A;vlih-vrih
ctc_probability;T15;R;1;0.18417333;A;vlih-vrih
ctc_probability;T15;R;2;0.13834704;A;vlih-vrih
ctc_probability;T15;R;3;0.24186571;A;vlih-vrih
ctc_probability;T15;R;4;0.24460548;A;vlih-vrih
ctc_probability;T15;R;5;0.07499663;A;vlih-vrih
ctc_probability;T15;R;6;0.08174979;A;vlih-vrih
ctc_probability;T15;R;7;0.08773437;A;vlih-vrih
ctc_probability;T15;R;8;0.1732631;A;vlih-vrih
ctc_probability;T15;R;9;0.081452794;A;vlih-vrih
ctc_probability;T15;R;10;0.1260213;A;vlih-vrih
ctc_probability;T16;L;0;0.009867236;A;vlih-vrih
ctc_probability;T16;L;1;0.010968416;A;vlih-vrih
ctc_probability;T16;L;2;0.01339444;A;vlih-vrih
ctc_probability;T16;L;3;0.006172017;A;vlih-vrih
ctc_probability;T16;L;4;0.007022096;A;vlih-vrih
ctc_probability;T16;L;5;0.02329773;A;vlih-vrih
ctc_probability;T16;L;6;0.023350284;A;vlih-vrih
ctc_probability;T16;L;7;0.0103796255;A;vlih-vrih
ctc_probability;T16;L;8;0.007865235;A;vlih-vrih
ctc_probability;T16;L;9;0.0072332053;A;vlih-vrih
ctc_probability;T16;L;10;0.004741657;A;vlih-vrih
ctc_probability;T16;R;0;0.10178628;A;vlih-vrih
ctc_probability;T16;R;1;0.1552848;A;vlih-vrih
ctc_probability;T16;R;2;0.082663946;A;vlih-vrih
ctc_probability;T16;R;3;0.15866826;A;vlih-vrih
ctc_probability;T16;R;4;0.30227572;A;vlih-vrih
ctc_probability;T16;R;5;0.1020951;A;vlih-vrih
ctc_probability;T16;R;6;0.08893871;A;vlih-vrih
ctc_probability;T16;R;7;0.14762376;A;vlih-vrih
ctc_probability;T16;R;8;0.17523636;A;vlih-vrih
ctc_probability;T16;R;9;0.0732959;A;vlih-vrih
ctc_probability;T16;R;10;0.11554098;A;vlih-vrih
ctc_probability;T17;L;0;0.0021418768;A;vlih-vrih
ctc_probability;T17;L;1;0.0015505638;A;vlih-vrih
ctc_probability;T17;L;2;0.0036590337;A;vlih-vrih
ctc_probability;T17;L;3;0.001464915;A;vlih-vrih
ctc_probability;T17;L;4;0.0017667657;A;vlih-vrih
ctc_probability;T17;L;5;0.0037314217;A;vlih-vrih
ctc_probability;T17;L;6;0.0032632083;A;vlih-vrih
ctc_probability;T17;L;7;0.0019331608;A;vlih-vrih
ctc_probability;T17;L;8;0.0017816477;A;vlih-vrih
ctc_probability;T17;L;9;0.0007522822;A;vlih-vrih
ctc_probability;T17;L;10;0.0011726272;A;vlih-vrih
ctc_probability;T17;R;0;0.02005233;A;vlih-vrih
ctc_probability;T17;R;1;0.023242956;A;vlih-vrih
ctc_probability;T17;R;2;0.013443753;A;vlih-vrih
ctc_probability;T17;R;3;0.02661495;A;vlih-vrih
ctc_probability;T17;R;4;0.06564278;A;vlih-vrih
ctc_probability;T17;R;5;0.023518648;A;vlih-vrih
ctc_probability;T17;R;6;0.022346701;A;vlih-vrih
ctc_probability;T17;R;7;0.029607238;A;vlih-vrih
ctc_probability;T17;R;8;0.042303935;A;vlih-vrih
ctc_probability;T17;R;9;0.019772887;A;vlih-vrih
ctc_probability;T17;R;10;0.027750378;A;vlih-vrih
ctc_probability;T18;L;0;0.0003159093;A;vlih-vrih
ctc_probability;T18;L;1;0.00026061697;A;vlih-vrih
ctc_probability;T18;L;2;0.0006874337;A;vlih-vrih
ctc_probability;T18;L;3;0.00027811938;A;vlih-vrih
ctc_probability;T18;L;4;0.00025570559;A;vlih-vrih
ctc_probability;T18;L;5;0.0011950287;A;vlih-vrih
ctc_probability;T18;L;6;0.0013793362;A;vlih-vrih
ctc_probability;T18;L;7;0.0003008275;A;vlih-vrih
ctc_probability;T18;L;8;0.00039942784;A;vlih-vrih
ctc_probability;T18;L;9;0.00022722241;A;vlih-vrih
ctc_probability;T18;L;10;0.00047524995;A;vlih-vrih
ctc_probability;T18;R;0;0.00424754;A;vlih-vrih
ctc_probability;T18;R;1;0.0026344107;A;vlih-vrih
